run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,support_valid,MC_independent_baseline,5000,-0.017674700689390813,-0.01681621614383981,-0.016045729057735332,-0.015193108793437616,-0.013927646505988468,1.0,True,1.0,0.0,True,0.0,0.0,1.0159614298264992,1.0160457290577352,0.0,0.0,1.065961429826499,1.0660457290577354,0.0,0.0,1.115961429826499,1.1160457290577352,0.0,0.0,1.2659614298264992,1.2660457290577352,0.0,0.0,1.5159614298264992,1.5160457290577352,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.017503787642429977,-0.016585836068313802,-0.015788299482586324,-0.014898909432642955,-0.013597467319013784,1.0,True,1.0,0.0,True,0.0,0.0,1.0156984013744725,1.0157882994825864,0.0,0.0,1.0656984013744724,1.0657882994825862,0.0,0.0,1.1156984013744724,1.1157882994825865,0.0,0.0,1.2656984013744725,1.2657882994825864,0.0,0.0,1.5156984013744725,1.5157882994825864,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.017503787642429977,-0.016585836068313802,-0.015788299482586324,-0.014898909432642955,-0.013597467319013784,1.0,True,1.0,0.0,True,0.0,0.0,1.0156984013744725,1.0157882994825864,0.0,0.0,1.0656984013744724,1.0657882994825862,0.0,0.0,1.1156984013744724,1.1157882994825865,0.0,0.0,1.2656984013744725,1.2657882994825864,0.0,0.0,1.5156984013744725,1.5157882994825864,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r1,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.017503787642429977,-0.016585836068313802,-0.015788299482586324,-0.014898909432642955,-0.013597467319013784,1.0,True,1.0,0.0,True,0.0,0.0,1.0156984013744725,1.0157882994825864,0.0,0.0,1.0656984013744724,1.0657882994825862,0.0,0.0,1.1156984013744724,1.1157882994825865,0.0,0.0,1.2656984013744725,1.2657882994825864,0.0,0.0,1.5156984013744725,1.5157882994825864,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,all_draw,MC_independent_baseline,5000,-0.008222758493954905,-0.007641887343624798,-0.007129515044341573,-0.006562134535924236,-0.005713451772931318,1.0,True,1.0,0.0,True,0.0,0.0,1.007072826974103,1.0071295150443416,0.0,0.0,1.0570728269741032,1.0571295150443416,0.0,0.0,1.1070728269741033,1.1071295150443416,0.0,0.0,1.257072826974103,1.2571295150443416,0.0,0.0,1.507072826974103,1.5071295150443416,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,basic_valid,MC_independent_baseline,5000,-0.008222758493954905,-0.007641887343624798,-0.007129515044341573,-0.006562134535924236,-0.005713451772931318,1.0,True,1.0,0.0,True,0.0,0.0,1.007072826974103,1.0071295150443416,0.0,0.0,1.0570728269741032,1.0571295150443416,0.0,0.0,1.1070728269741033,1.1071295150443416,0.0,0.0,1.257072826974103,1.2571295150443416,0.0,0.0,1.507072826974103,1.5071295150443416,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,support_valid,MC_independent_baseline,5000,-0.008222758493954905,-0.007641887343624798,-0.007129515044341573,-0.006562134535924236,-0.005713451772931318,1.0,True,1.0,0.0,True,0.0,0.0,1.007072826974103,1.0071295150443416,0.0,0.0,1.0570728269741032,1.0571295150443416,0.0,0.0,1.1070728269741033,1.1071295150443416,0.0,0.0,1.257072826974103,1.2571295150443416,0.0,0.0,1.507072826974103,1.5071295150443416,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.00810658876412435,-0.007490496583521188,-0.006955074961278134,-0.006362101913430854,-0.005494020832373691,1.0,True,1.0,0.0,True,0.0,0.0,1.0068965996659267,1.0069550749612781,0.0,0.0,1.0568965996659265,1.0569550749612782,0.0,0.0,1.1068965996659268,1.1069550749612782,0.0,0.0,1.2568965996659267,1.2569550749612781,0.0,0.0,1.5068965996659267,1.5069550749612781,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.00810658876412435,-0.007490496583521188,-0.006955074961278134,-0.006362101913430854,-0.005494020832373691,1.0,True,1.0,0.0,True,0.0,0.0,1.0068965996659267,1.0069550749612781,0.0,0.0,1.0568965996659265,1.0569550749612782,0.0,0.0,1.1068965996659268,1.1069550749612782,0.0,0.0,1.2568965996659267,1.2569550749612781,0.0,0.0,1.5068965996659267,1.5069550749612781,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PBI,PBI,,low,r1,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.00810658876412435,-0.007490496583521188,-0.006955074961278134,-0.006362101913430854,-0.005494020832373691,1.0,True,1.0,0.0,True,0.0,0.0,1.0068965996659267,1.0069550749612781,0.0,0.0,1.0568965996659265,1.0569550749612782,0.0,0.0,1.1068965996659268,1.1069550749612782,0.0,0.0,1.2568965996659267,1.2569550749612781,0.0,0.0,1.5068965996659267,1.5069550749612781,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,all_draw,MC_independent_baseline,5000,-0.0023932466030345536,-0.00217610418336289,-0.0019846409038850018,-0.0017731702131656942,-0.0014575425679669769,1.0,True,1.0,0.0,True,0.0,0.0,1.0019635325017326,1.0019846409038848,0.0,0.0,1.051963532501733,1.051984640903885,0.0,0.0,1.101963532501733,1.101984640903885,0.0,0.0,1.2519635325017326,1.2519846409038848,0.0,0.0,1.5019635325017329,1.5019846409038848,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,basic_valid,MC_independent_baseline,5000,-0.0023932466030345536,-0.00217610418336289,-0.0019846409038850018,-0.0017731702131656942,-0.0014575425679669769,1.0,True,1.0,0.0,True,0.0,0.0,1.0019635325017326,1.0019846409038848,0.0,0.0,1.051963532501733,1.051984640903885,0.0,0.0,1.101963532501733,1.101984640903885,0.0,0.0,1.2519635325017326,1.2519846409038848,0.0,0.0,1.5019635325017329,1.5019846409038848,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,support_valid,MC_independent_baseline,5000,-0.0023932466030345536,-0.00217610418336289,-0.0019846409038850018,-0.0017731702131656942,-0.0014575425679669769,1.0,True,1.0,0.0,True,0.0,0.0,1.0019635325017326,1.0019846409038848,0.0,0.0,1.051963532501733,1.051984640903885,0.0,0.0,1.101963532501733,1.101984640903885,0.0,0.0,1.2519635325017326,1.2519846409038848,0.0,0.0,1.5019635325017329,1.5019846409038848,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.002347698784112866,-0.002119211235612171,-0.0019194383636907892,-0.0016989717759155118,-0.0013746453366202376,1.0,True,1.0,0.0,True,0.0,0.0,1.0018977753887262,1.0019194383636907,0.0,0.0,1.0518977753887264,1.051919438363691,0.0,0.0,1.1018977753887265,1.1019194383636908,0.0,0.0,1.2518977753887262,1.2519194383636907,0.0,0.0,1.5018977753887262,1.5019194383636907,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.002347698784112866,-0.002119211235612171,-0.0019194383636907892,-0.0016989717759155118,-0.0013746453366202376,1.0,True,1.0,0.0,True,0.0,0.0,1.0018977753887262,1.0019194383636907,0.0,0.0,1.0518977753887264,1.051919438363691,0.0,0.0,1.1018977753887265,1.1019194383636908,0.0,0.0,1.2518977753887262,1.2519194383636907,0.0,0.0,1.5018977753887262,1.5019194383636907,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r1,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.002347698784112866,-0.002119211235612171,-0.0019194383636907892,-0.0016989717759155118,-0.0013746453366202376,1.0,True,1.0,0.0,True,0.0,0.0,1.0018977753887262,1.0019194383636907,0.0,0.0,1.0518977753887264,1.051919438363691,0.0,0.0,1.1018977753887265,1.1019194383636908,0.0,0.0,1.2518977753887262,1.2519194383636907,0.0,0.0,1.5018977753887262,1.5019194383636907,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.2710971074551229,-0.262234518586432,-0.25458942028738385,-0.24602784497377958,-0.23294655982103618,1.0,True,1.0,0.0,True,0.0,0.0,1.253627576949555,1.2545894202873837,0.0,0.0,1.3036275769495551,1.304589420287384,0.0,0.0,1.3536275769495552,1.3545894202873838,0.0,0.0,1.503627576949555,1.5045894202873837,0.0,0.0,1.753627576949555,1.7545894202873837,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.2710971074551229,-0.262234518586432,-0.25458942028738385,-0.24602784497377958,-0.23294655982103618,1.0,True,1.0,0.0,True,0.0,0.0,1.253627576949555,1.2545894202873837,0.0,0.0,1.3036275769495551,1.304589420287384,0.0,0.0,1.3536275769495552,1.3545894202873838,0.0,0.0,1.503627576949555,1.5045894202873837,0.0,0.0,1.753627576949555,1.7545894202873837,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.2710971074551229,-0.262234518586432,-0.25458942028738385,-0.24602784497377958,-0.23294655982103618,1.0,True,1.0,0.0,True,0.0,0.0,1.253627576949555,1.2545894202873837,0.0,0.0,1.3036275769495551,1.304589420287384,0.0,0.0,1.3536275769495552,1.3545894202873838,0.0,0.0,1.503627576949555,1.5045894202873837,0.0,0.0,1.753627576949555,1.7545894202873837,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.2691399256147913,-0.25979599569519735,-0.25185589748098225,-0.24286853737510558,-0.22943587715164945,1.0,True,1.0,0.0,True,0.0,0.0,1.2508429371794973,1.2518558974809824,0.0,0.0,1.3008429371794974,1.3018558974809822,0.0,0.0,1.3508429371794972,1.3518558974809824,0.0,0.0,1.5008429371794973,1.5018558974809824,0.0,0.0,1.7508429371794973,1.7518558974809824,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.2691399256147913,-0.25979599569519735,-0.25185589748098225,-0.24286853737510558,-0.22943587715164945,1.0,True,1.0,0.0,True,0.0,0.0,1.2508429371794973,1.2518558974809824,0.0,0.0,1.3008429371794974,1.3018558974809822,0.0,0.0,1.3508429371794972,1.3518558974809824,0.0,0.0,1.5008429371794973,1.5018558974809824,0.0,0.0,1.7508429371794973,1.7518558974809824,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.2691399256147913,-0.25979599569519735,-0.25185589748098225,-0.24286853737510558,-0.22943587715164945,1.0,True,1.0,0.0,True,0.0,0.0,1.2508429371794973,1.2518558974809824,0.0,0.0,1.3008429371794974,1.3018558974809822,0.0,0.0,1.3508429371794972,1.3518558974809824,0.0,0.0,1.5008429371794973,1.5018558974809824,0.0,0.0,1.7508429371794973,1.7518558974809824,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.12157311947855855,-0.11975821689921808,-0.11820684699023923,-0.116493828624291,-0.11382841702382845,1.0,True,1.0,0.0,True,0.0,0.0,1.1180243918301964,1.118206846990239,0.0,0.0,1.1680243918301962,1.1682068469902394,0.0,0.0,1.2180243918301963,1.2182068469902392,0.0,0.0,1.3680243918301964,1.368206846990239,0.0,0.0,1.6180243918301964,1.618206846990239,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.12157311947855855,-0.11975821689921808,-0.11820684699023923,-0.116493828624291,-0.11382841702382845,1.0,True,1.0,0.0,True,0.0,0.0,1.1180243918301964,1.118206846990239,0.0,0.0,1.1680243918301962,1.1682068469902394,0.0,0.0,1.2180243918301963,1.2182068469902392,0.0,0.0,1.3680243918301964,1.368206846990239,0.0,0.0,1.6180243918301964,1.618206846990239,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.12157311947855855,-0.11975821689921808,-0.11820684699023923,-0.116493828624291,-0.11382841702382845,1.0,True,1.0,0.0,True,0.0,0.0,1.1180243918301964,1.118206846990239,0.0,0.0,1.1680243918301962,1.1682068469902394,0.0,0.0,1.2180243918301963,1.2182068469902392,0.0,0.0,1.3680243918301964,1.368206846990239,0.0,0.0,1.6180243918301964,1.618206846990239,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.12119598666502433,-0.11927409004223809,-0.11767003081852634,-0.1158542094465759,-0.11305726531208043,1.0,True,1.0,0.0,True,0.0,0.0,1.1174675209385903,1.1176700308185263,0.0,0.0,1.1674675209385907,1.1676700308185264,0.0,0.0,1.2174675209385906,1.2176700308185264,0.0,0.0,1.3674675209385903,1.3676700308185263,0.0,0.0,1.6174675209385903,1.6176700308185263,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.12119598666502433,-0.11927409004223809,-0.11767003081852634,-0.1158542094465759,-0.11305726531208043,1.0,True,1.0,0.0,True,0.0,0.0,1.1174675209385903,1.1176700308185263,0.0,0.0,1.1674675209385907,1.1676700308185264,0.0,0.0,1.2174675209385906,1.2176700308185264,0.0,0.0,1.3674675209385903,1.3676700308185263,0.0,0.0,1.6174675209385903,1.6176700308185263,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.12119598666502433,-0.11927409004223809,-0.11767003081852634,-0.1158542094465759,-0.11305726531208043,1.0,True,1.0,0.0,True,0.0,0.0,1.1174675209385903,1.1176700308185263,0.0,0.0,1.1674675209385907,1.1676700308185264,0.0,0.0,1.2174675209385906,1.2176700308185264,0.0,0.0,1.3674675209385903,1.3676700308185263,0.0,0.0,1.6174675209385903,1.6176700308185263,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.08104874631903904,-0.07983881126614539,-0.07880456466015949,-0.077662552416194,-0.07588561134921898,1.0,True,1.0,0.0,True,0.0,0.0,1.0786829278867975,1.0788045646601594,0.0,0.0,1.1286829278867976,1.1288045646601594,0.0,0.0,1.1786829278867976,1.1788045646601595,0.0,0.0,1.3286829278867975,1.3288045646601594,0.0,0.0,1.5786829278867975,1.5788045646601594,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.08104874631903904,-0.07983881126614539,-0.07880456466015949,-0.077662552416194,-0.07588561134921898,1.0,True,1.0,0.0,True,0.0,0.0,1.0786829278867975,1.0788045646601594,0.0,0.0,1.1286829278867976,1.1288045646601594,0.0,0.0,1.1786829278867976,1.1788045646601595,0.0,0.0,1.3286829278867975,1.3288045646601594,0.0,0.0,1.5786829278867975,1.5788045646601594,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.08104874631903904,-0.07983881126614539,-0.07880456466015949,-0.077662552416194,-0.07588561134921898,1.0,True,1.0,0.0,True,0.0,0.0,1.0786829278867975,1.0788045646601594,0.0,0.0,1.1286829278867976,1.1288045646601594,0.0,0.0,1.1786829278867976,1.1788045646601595,0.0,0.0,1.3286829278867975,1.3288045646601594,0.0,0.0,1.5786829278867975,1.5788045646601594,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.08079732444334956,-0.07951606002815872,-0.0784466872123509,-0.0772361396310506,-0.07537151020805362,1.0,True,1.0,0.0,True,0.0,0.0,1.078311680625727,1.078446687212351,0.0,0.0,1.128311680625727,1.1284466872123509,0.0,0.0,1.178311680625727,1.1784466872123511,0.0,0.0,1.328311680625727,1.328446687212351,0.0,0.0,1.578311680625727,1.578446687212351,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.08079732444334956,-0.07951606002815872,-0.0784466872123509,-0.0772361396310506,-0.07537151020805362,1.0,True,1.0,0.0,True,0.0,0.0,1.078311680625727,1.078446687212351,0.0,0.0,1.128311680625727,1.1284466872123509,0.0,0.0,1.178311680625727,1.1784466872123511,0.0,0.0,1.328311680625727,1.328446687212351,0.0,0.0,1.578311680625727,1.578446687212351,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.08079732444334956,-0.07951606002815872,-0.0784466872123509,-0.0772361396310506,-0.07537151020805362,1.0,True,1.0,0.0,True,0.0,0.0,1.078311680625727,1.078446687212351,0.0,0.0,1.128311680625727,1.1284466872123509,0.0,0.0,1.178311680625727,1.1784466872123511,0.0,0.0,1.328311680625727,1.328446687212351,0.0,0.0,1.578311680625727,1.578446687212351,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,all_draw,MC_independent_baseline,5000,-0.017487010676811524,-0.016568961745138777,-0.015766534406318634,-0.014871318021666023,-0.013524931395198996,1.0,True,1.0,0.0,True,0.0,0.0,1.0156659363550642,1.0157665344063185,0.0,0.0,1.0656659363550642,1.0657665344063187,0.0,0.0,1.115665936355064,1.1157665344063186,0.0,0.0,1.2656659363550642,1.2657665344063185,0.0,0.0,1.5156659363550642,1.5157665344063185,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,basic_valid,MC_independent_baseline,5000,-0.017487010676811524,-0.016568961745138777,-0.015766534406318634,-0.014871318021666023,-0.013524931395198996,1.0,True,1.0,0.0,True,0.0,0.0,1.0156659363550642,1.0157665344063185,0.0,0.0,1.0656659363550642,1.0657665344063187,0.0,0.0,1.115665936355064,1.1157665344063186,0.0,0.0,1.2656659363550642,1.2657665344063185,0.0,0.0,1.5156659363550642,1.5157665344063185,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,support_valid,MC_independent_baseline,5000,-0.017487010676811524,-0.016568961745138777,-0.015766534406318634,-0.014871318021666023,-0.013524931395198996,1.0,True,1.0,0.0,True,0.0,0.0,1.0156659363550642,1.0157665344063185,0.0,0.0,1.0656659363550642,1.0657665344063187,0.0,0.0,1.115665936355064,1.1157665344063186,0.0,0.0,1.2656659363550642,1.2657665344063185,0.0,0.0,1.5156659363550642,1.5157665344063185,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,all_draw,mechanical_erosion_zero_diagnostic,5000,-0.017276854354391042,-0.016311833055685687,-0.015475876989941965,-0.014536079146675245,-0.013148308894469959,1.0,True,1.0,0.0,True,0.0,0.0,1.0153752497496458,1.015475876989942,0.0,0.0,1.0653752497496458,1.0654758769899422,0.0,0.0,1.115375249749646,1.115475876989942,0.0,0.0,1.2653752497496458,1.265475876989942,0.0,0.0,1.5153752497496458,1.515475876989942,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,basic_valid,mechanical_erosion_zero_diagnostic,5000,-0.017276854354391042,-0.016311833055685687,-0.015475876989941965,-0.014536079146675245,-0.013148308894469959,1.0,True,1.0,0.0,True,0.0,0.0,1.0153752497496458,1.015475876989942,0.0,0.0,1.0653752497496458,1.0654758769899422,0.0,0.0,1.115375249749646,1.115475876989942,0.0,0.0,1.2653752497496458,1.265475876989942,0.0,0.0,1.5153752497496458,1.515475876989942,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,MUT,MUT,,low,r2,2034,support_valid,mechanical_erosion_zero_diagnostic,5000,-0.017276854354391042,-0.016311833055685687,-0.015475876989941965,-0.014536079146675245,-0.013148308894469959,1.0,True,1.0,0.0,True,0.0,0.0,1.0153752497496458,1.015475876989942,0.0,0.0,1.0653752497496458,1.0654758769899422,0.0,0.0,1.115375249749646,1.115475876989942,0.0,0.0,1.2653752497496458,1.265475876989942,0.0,0.0,1.5153752497496458,1.515475876989942,0.0
