run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,1.1362620776407175,1.6312002194012831,2.071350061113889,2.624070236945697,3.602935744192965,1.0,True,1.0,0.958,True,0.9762,0.0142,0.1344053595153282,0.1000610348090212,0.9686,0.012,0.1449771559837729,0.1127221721265698,0.958,0.0108,0.1516203147700633,0.1263369869126354,0.9184,0.007,0.1885976995025183,0.1554327048475819,0.8222,0.0028,0.2655552510599383,0.2280728785252954,0.9762
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,1.1362620776407175,1.6312002194012831,2.071350061113889,2.624070236945697,3.602935744192965,1.0,True,1.0,0.958,True,0.9762,0.0142,0.1344053595153282,0.1000610348090212,0.9686,0.012,0.1449771559837729,0.1127221721265698,0.958,0.0108,0.1516203147700633,0.1263369869126354,0.9184,0.007,0.1885976995025183,0.1554327048475819,0.8222,0.0028,0.2655552510599383,0.2280728785252954,0.9762
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,1.133662900209735,1.6468480153229166,2.094740965668384,2.624834356259651,3.5060993199632287,1.0,True,1.0,0.9564,True,0.976,0.0102,0.1279044070573116,0.104624464403366,0.969,0.0096,0.1437083116657334,0.1297372854023128,0.9564,0.0086,0.1447779802888205,0.1137774461778026,0.918,0.0054,0.1892488770764745,0.1560753177767891,0.8224,0.002,0.2646898029060482,0.2277865649563997,0.976
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,1.133662900209735,1.6468480153229166,2.094740965668384,2.624834356259651,3.5060993199632287,1.0,True,1.0,0.9564,True,0.976,0.0102,0.1279044070573116,0.104624464403366,0.969,0.0096,0.1437083116657334,0.1297372854023128,0.9564,0.0086,0.1447779802888205,0.1137774461778026,0.918,0.0054,0.1892488770764745,0.1560753177767891,0.8224,0.002,0.2646898029060482,0.2277865649563997,0.976
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,1.133662900209735,1.6468480153229166,2.094740965668384,2.624834356259651,3.5060993199632287,1.0,True,1.0,0.9564,True,0.976,0.0102,0.1279044070573116,0.104624464403366,0.969,0.0096,0.1437083116657334,0.1297372854023128,0.9564,0.0086,0.1447779802888205,0.1137774461778026,0.918,0.0054,0.1892488770764745,0.1560753177767891,0.8224,0.002,0.2646898029060482,0.2277865649563997,0.976
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.4173727691653009,0.6542353813135882,0.871298786618137,1.1489984382957528,1.6324491245100623,1.0,True,1.0,0.284,True,0.3746,0.0,0.304325784524973,0.2911095790270571,0.3294,0.0,0.332114766065198,0.3227792471050199,0.284,0.0,0.359582557553142,0.3558922066097266,0.1838,0.0,0.4564667440999772,0.4610273310153759,0.0782,0.0,0.6415669380109323,0.6637373825183998,0.3746
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.4173727691653009,0.6542353813135882,0.871298786618137,1.1489984382957528,1.6324491245100623,1.0,True,1.0,0.284,True,0.3746,0.0,0.304325784524973,0.2911095790270571,0.3294,0.0,0.332114766065198,0.3227792471050199,0.284,0.0,0.359582557553142,0.3558922066097266,0.1838,0.0,0.4564667440999772,0.4610273310153759,0.0782,0.0,0.6415669380109323,0.6637373825183998,0.3746
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.4173727691653009,0.6542353813135882,0.871298786618137,1.1489984382957528,1.6324491245100623,1.0,True,1.0,0.284,True,0.3746,0.0,0.304325784524973,0.2911095790270571,0.3294,0.0,0.332114766065198,0.3227792471050199,0.284,0.0,0.359582557553142,0.3558922066097266,0.1838,0.0,0.4564667440999772,0.4610273310153759,0.0782,0.0,0.6415669380109323,0.6637373825183998,0.3746
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,0.4213675690987826,0.6619248590787368,0.8752690221880364,1.1433027289670403,1.631469182035258,1.0,True,1.0,0.2812,True,0.3688,0.0,0.2959769570138135,0.2807566972115239,0.321,0.0,0.3233971501179667,0.3090371263311715,0.2812,0.0,0.3540015907312887,0.3400209694279654,0.1816,0.0,0.4522520892527405,0.4485238413464565,0.0828,0.0,0.6414563603630774,0.6585491479217871,0.3688
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.4213675690987826,0.6619248590787368,0.8752690221880364,1.1433027289670403,1.631469182035258,1.0,True,1.0,0.2812,True,0.3688,0.0,0.2959769570138135,0.2807566972115239,0.321,0.0,0.3233971501179667,0.3090371263311715,0.2812,0.0,0.3540015907312887,0.3400209694279654,0.1816,0.0,0.4522520892527405,0.4485238413464565,0.0828,0.0,0.6414563603630774,0.6585491479217871,0.3688
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,0.4213675690987826,0.6619248590787368,0.8752690221880364,1.1433027289670403,1.631469182035258,1.0,True,1.0,0.2812,True,0.3688,0.0,0.2959769570138135,0.2807566972115239,0.321,0.0,0.3233971501179667,0.3090371263311715,0.2812,0.0,0.3540015907312887,0.3400209694279654,0.1816,0.0,0.4522520892527405,0.4485238413464565,0.0828,0.0,0.6414563603630774,0.6585491479217871,0.3688
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.7429300782134451,1.0958042792778613,1.3972622920617783,1.7692211990035611,2.375409128329001,1.0,True,1.0,0.7468,True,0.821,0.0034,0.1829186012784615,0.1527950465823944,0.7844,0.0028,0.1976761923251908,0.1690274914391227,0.7468,0.0022,0.2144377658338657,0.1848299899477636,0.6292,0.0008,0.2730961922533326,0.2407318438296465,0.4244,0.0004,0.3832331074795459,0.3600263945053379,0.821
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.7429300782134451,1.0958042792778613,1.3972622920617783,1.7692211990035611,2.375409128329001,1.0,True,1.0,0.7468,True,0.821,0.0034,0.1829186012784615,0.1527950465823944,0.7844,0.0028,0.1976761923251908,0.1690274914391227,0.7468,0.0022,0.2144377658338657,0.1848299899477636,0.6292,0.0008,0.2730961922533326,0.2407318438296465,0.4244,0.0004,0.3832331074795459,0.3600263945053379,0.821
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.7429300782134451,1.0958042792778613,1.3972622920617783,1.7692211990035611,2.375409128329001,1.0,True,1.0,0.7468,True,0.821,0.0034,0.1829186012784615,0.1527950465823944,0.7844,0.0028,0.1976761923251908,0.1690274914391227,0.7468,0.0022,0.2144377658338657,0.1848299899477636,0.6292,0.0008,0.2730961922533326,0.2407318438296465,0.4244,0.0004,0.3832331074795459,0.3600263945053379,0.821
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,0.7559112485194934,1.1083129045050424,1.396974136741496,1.755898142153149,2.366855132851072,1.0,True,1.0,0.7554,True,0.8192,0.0034,0.1760463943680091,0.1475587325623638,0.7874,0.003,0.1958053642815697,0.1664469381957811,0.7554,0.0028,0.2167534900893459,0.1848392778566878,0.634,0.0022,0.2702196202556698,0.2414629989181083,0.4212,0.0006,0.3764671056209202,0.3460243970914537,0.8192
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,0.7559112485194934,1.1083129045050424,1.396974136741496,1.755898142153149,2.366855132851072,1.0,True,1.0,0.7554,True,0.8192,0.0034,0.1760463943680091,0.1475587325623638,0.7874,0.003,0.1958053642815697,0.1664469381957811,0.7554,0.0028,0.2167534900893459,0.1848392778566878,0.634,0.0022,0.2702196202556698,0.2414629989181083,0.4212,0.0006,0.3764671056209202,0.3460243970914537,0.8192
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,0.7559112485194934,1.1083129045050424,1.396974136741496,1.755898142153149,2.366855132851072,1.0,True,1.0,0.7554,True,0.8192,0.0034,0.1760463943680091,0.1475587325623638,0.7874,0.003,0.1958053642815697,0.1664469381957811,0.7554,0.0028,0.2167534900893459,0.1848392778566878,0.634,0.0022,0.2702196202556698,0.2414629989181083,0.4212,0.0006,0.3764671056209202,0.3460243970914537,0.8192
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.2262000176097173,0.3161065588090268,0.3998552727351872,0.5033955316615388,0.6776981497334998,1.0,True,1.0,0.0,True,0.002,0.0,0.5815366033582607,0.6004183075847593,0.0008,0.0,0.6308141709378655,0.6502211005961079,0.0,0.0,0.6803058481433188,0.7001447272648129,0.0,0.0,0.8303058481433189,0.8501447272648128,0.0,0.0,1.080305848143319,1.1001447272648128,0.002
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.2262000176097173,0.3161065588090268,0.3998552727351872,0.5033955316615388,0.6776981497334998,1.0,True,1.0,0.0,True,0.002,0.0,0.5815366033582607,0.6004183075847593,0.0008,0.0,0.6308141709378655,0.6502211005961079,0.0,0.0,0.6803058481433188,0.7001447272648129,0.0,0.0,0.8303058481433189,0.8501447272648128,0.0,0.0,1.080305848143319,1.1001447272648128,0.002
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.2262000176097173,0.3161065588090268,0.3998552727351872,0.5033955316615388,0.6776981497334998,1.0,True,1.0,0.0,True,0.002,0.0,0.5815366033582607,0.6004183075847593,0.0008,0.0,0.6308141709378655,0.6502211005961079,0.0,0.0,0.6803058481433188,0.7001447272648129,0.0,0.0,0.8303058481433189,0.8501447272648128,0.0,0.0,1.080305848143319,1.1001447272648128,0.002
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,0.2250786712725098,0.318170461821514,0.4023063100249471,0.5022493837876842,0.6855347924414388,1.0,True,1.0,0.0,True,0.001,0.0,0.5797680532332176,0.5977748348382774,0.0002,0.0,0.6292878594421074,0.6477007067008285,0.0,0.0,0.6791532496903083,0.697693689975053,0.0,0.0,0.8291532496903082,0.8476936899750529,0.0,0.0,1.0791532496903082,1.097693689975053,0.001
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.2250786712725098,0.318170461821514,0.4023063100249471,0.5022493837876842,0.6855347924414388,1.0,True,1.0,0.0,True,0.001,0.0,0.5797680532332176,0.5977748348382774,0.0002,0.0,0.6292878594421074,0.6477007067008285,0.0,0.0,0.6791532496903083,0.697693689975053,0.0,0.0,0.8291532496903082,0.8476936899750529,0.0,0.0,1.0791532496903082,1.097693689975053,0.001
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,0.2250786712725098,0.318170461821514,0.4023063100249471,0.5022493837876842,0.6855347924414388,1.0,True,1.0,0.0,True,0.001,0.0,0.5797680532332176,0.5977748348382774,0.0002,0.0,0.6292878594421074,0.6477007067008285,0.0,0.0,0.6791532496903083,0.697693689975053,0.0,0.0,0.8291532496903082,0.8476936899750529,0.0,0.0,1.0791532496903082,1.097693689975053,0.001
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.3534884306300639,0.4832584615826671,0.5985066133957426,0.737110688202162,0.9715212412834392,1.0,True,1.0,0.0162,True,0.0382,0.0,0.3970342617310789,0.4104952934991808,0.024,0.0,0.4408949276132092,0.4573426997287195,0.0162,0.0,0.4871980761760349,0.5053051180250634,0.0034,0.0,0.6301194772048848,0.6522228009224799,0.0004,0.0,0.8779797743776414,0.9015030175767798,0.0382
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.3534884306300639,0.4832584615826671,0.5985066133957426,0.737110688202162,0.9715212412834392,1.0,True,1.0,0.0162,True,0.0382,0.0,0.3970342617310789,0.4104952934991808,0.024,0.0,0.4408949276132092,0.4573426997287195,0.0162,0.0,0.4871980761760349,0.5053051180250634,0.0034,0.0,0.6301194772048848,0.6522228009224799,0.0004,0.0,0.8779797743776414,0.9015030175767798,0.0382
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.3534884306300639,0.4832584615826671,0.5985066133957426,0.737110688202162,0.9715212412834392,1.0,True,1.0,0.0162,True,0.0382,0.0,0.3970342617310789,0.4104952934991808,0.024,0.0,0.4408949276132092,0.4573426997287195,0.0162,0.0,0.4871980761760349,0.5053051180250634,0.0034,0.0,0.6301194772048848,0.6522228009224799,0.0004,0.0,0.8779797743776414,0.9015030175767798,0.0382
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,0.3490142322382546,0.4818908303577476,0.5994856607534556,0.741657368345651,0.976959876815068,1.0,True,1.0,0.0186,True,0.0406,0.0,0.3975935751580216,0.4098147258465999,0.0272,0.0,0.4418213412047221,0.4562063782757682,0.0186,0.0,0.4877771997996247,0.5042620594427255,0.0044,0.0,0.6299673948959319,0.6513722223138337,0.0006,0.0,0.8773791924440129,0.90076981161755,0.0406
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,0.3490142322382546,0.4818908303577476,0.5994856607534556,0.741657368345651,0.976959876815068,1.0,True,1.0,0.0186,True,0.0406,0.0,0.3975935751580216,0.4098147258465999,0.0272,0.0,0.4418213412047221,0.4562063782757682,0.0186,0.0,0.4877771997996247,0.5042620594427255,0.0044,0.0,0.6299673948959319,0.6513722223138337,0.0006,0.0,0.8773791924440129,0.90076981161755,0.0406
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,MUT,MUT,,stress,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,0.3490142322382546,0.4818908303577476,0.5994856607534556,0.741657368345651,0.976959876815068,1.0,True,1.0,0.0186,True,0.0406,0.0,0.3975935751580216,0.4098147258465999,0.0272,0.0,0.4418213412047221,0.4562063782757682,0.0186,0.0,0.4877771997996247,0.5042620594427255,0.0044,0.0,0.6299673948959319,0.6513722223138337,0.0006,0.0,0.8773791924440129,0.90076981161755,0.0406
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,PBI,PBI,,stress,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.1567422017927728,0.2195067629275376,0.2741235393144348,0.3454912720030694,0.4627841439112912,1.0,True,1.0,0.0,True,0.0,0.0,0.7114239441959584,0.7258764606855652,0.0,0.0,0.7614239441959585,0.7758764606855653,0.0,0.0,0.8114239441959585,0.8258764606855653,0.0,0.0,0.9614239441959584,0.9758764606855652,0.0,0.0,1.2114239441959584,1.2258764606855652,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,PBI,PBI,,stress,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.1567422017927728,0.2195067629275376,0.2741235393144348,0.3454912720030694,0.4627841439112912,1.0,True,1.0,0.0,True,0.0,0.0,0.7114239441959584,0.7258764606855652,0.0,0.0,0.7614239441959585,0.7758764606855653,0.0,0.0,0.8114239441959585,0.8258764606855653,0.0,0.0,0.9614239441959584,0.9758764606855652,0.0,0.0,1.2114239441959584,1.2258764606855652,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,PBI,PBI,,stress,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.1567422017927728,0.2195067629275376,0.2741235393144348,0.3454912720030694,0.4627841439112912,1.0,True,1.0,0.0,True,0.0,0.0,0.7114239441959584,0.7258764606855652,0.0,0.0,0.7614239441959585,0.7758764606855653,0.0,0.0,0.8114239441959585,0.8258764606855653,0.0,0.0,0.9614239441959584,0.9758764606855652,0.0,0.0,1.2114239441959584,1.2258764606855652,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,PBI,PBI,,stress,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,0.1561074299807343,0.2182976584833109,0.2740805078511134,0.3448884710712772,0.4665251037821164,1.0,True,1.0,0.0,True,0.0,0.0,0.7116465328799021,0.7259194921488867,0.0,0.0,0.761646532879902,0.7759194921488868,0.0,0.0,0.8116465328799022,0.8259194921488868,0.0,0.0,0.961646532879902,0.9759194921488868,0.0,0.0,1.211646532879902,1.2259194921488867,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,MEX,PBI,PBI,,stress,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.1561074299807343,0.2182976584833109,0.2740805078511134,0.3448884710712772,0.4665251037821164,1.0,True,1.0,0.0,True,0.0,0.0,0.7116465328799021,0.7259194921488867,0.0,0.0,0.761646532879902,0.7759194921488868,0.0,0.0,0.8116465328799022,0.8259194921488868,0.0,0.0,0.961646532879902,0.9759194921488868,0.0,0.0,1.211646532879902,1.2259194921488867,0.0
