run_id,country_id,policy_id,scenario_id,regime_id,endpoint_year,phi_y_nominal,translation_factor,g_ai_level,mfc_gross,mfc_tilde_gross,fs_gross,fs_eff,cost_gross_gdp,cost_net_gdp,v_gross,v_net,xi,crosses_v1,crosses_buffer,debt_guardrail_pass,historical_plausibility_class,cell_result_class,country_policy_result_class
pilot_per_tierA_baseline_pilot_v3,PER,PEN,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006513892032406107,0.005573845262039806,0.005573845262039806,1.1686531875523005,1.1686531875523005,0.5,True,False,False,fiscally_ordinary,accounting_feasible_debt_failed,fragile_feasibility
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.00394491997570765,0.04180812064947627,0.04180812064947627,0.09435774472577418,0.09435774472577418,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.00394491997570765,0.04180812064947627,0.04180812064947627,0.09435774472577418,0.09435774472577418,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.00394491997570765,0.04180812064947627,0.04180812064947627,0.09435774472577418,0.09435774472577418,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.00394491997570765,0.04180812064947627,0.04180812064947627,0.09435774472577418,0.09435774472577418,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,GMI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.00394491997570765,0.04180812064947627,0.04180812064947627,0.09435774472577418,0.09435774472577418,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006565675283637634,0.053394790101502256,0.053394790101502256,0.12296471755308783,0.12296471755308783,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006565675283637634,0.053394790101502256,0.053394790101502256,0.12296471755308783,0.12296471755308783,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006565675283637634,0.053394790101502256,0.053394790101502256,0.12296471755308783,0.12296471755308783,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006565675283637634,0.053394790101502256,0.053394790101502256,0.12296471755308783,0.12296471755308783,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,MUT,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006565675283637634,0.053394790101502256,0.053394790101502256,0.12296471755308783,0.12296471755308783,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.0066656752836376345,0.0796945147314945,0.0796945147314945,0.08364032714290968,0.08364032714290968,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.0066656752836376345,0.0796945147314945,0.0796945147314945,0.08364032714290968,0.08364032714290968,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.0066656752836376345,0.0796945147314945,0.0796945147314945,0.08364032714290968,0.08364032714290968,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.0066656752836376345,0.0796945147314945,0.0796945147314945,0.08364032714290968,0.08364032714290968,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,PBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.0066656752836376345,0.0796945147314945,0.0796945147314945,0.08364032714290968,0.08364032714290968,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006523414199893792,0.21357916040600902,0.21357916040600902,0.030543308567619297,0.030543308567619297,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006523414199893792,0.21357916040600902,0.21357916040600902,0.030543308567619297,0.030543308567619297,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006523414199893792,0.21357916040600902,0.21357916040600902,0.030543308567619297,0.030543308567619297,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006523414199893792,0.21357916040600902,0.21357916040600902,0.030543308567619297,0.030543308567619297,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v3,PER,UBI,stress,r4,2034,0.014999999999999902,0.4718709379579163,0.0730781793357238,0.10265691852957193,0.10265691852957193,0.0075019807023568455,0.006523414199893792,0.21357916040600902,0.21357916040600902,0.030543308567619297,0.030543308567619297,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
