run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.9531032397074577,0.30589662360109915,0.46005891030345314,0.5932978025879573,0.8091019086831541,0.7924,False,0.7924,0.0022,True,0.008,0.008,0.7376789328254991,0.5415565428669858,0.0044,0.0044,0.7849050086935295,0.5908009422472701,0.0022,0.0022,0.8331291587434827,0.6401891345002508,0.0004,0.0004,0.9815457376536397,0.7899607932220107,0.0,0.0,1.2311280933754367,1.0399410896965469,0.008
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.30264150143144697,0.4146919046934128,0.5118068186117772,0.6304840822193225,0.8306614551928434,0.7924,False,0.7924,0.0022,True,0.010095911155981827,0.010095911155981827,0.4730531336378808,0.48982443525839026,0.005552751135790005,0.005552751135790005,0.5207573646166707,0.5388755810607686,0.0027763755678950025,0.0027763755678950025,0.5692503812413381,0.5885616369268978,0.0005047955577990914,0.0005047955577990914,0.7178516363904507,0.7382251472243002,0.0,0.0,0.9674576855604435,0.9881931813882228,0.010095911155981827
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,0.30264150143144697,0.4146919046934128,0.5118068186117772,0.6304840822193225,0.8306614551928434,0.7924,False,0.7924,0.0022,True,0.010095911155981827,0.010095911155981827,0.4730531336378808,0.48982443525839026,0.005552751135790005,0.005552751135790005,0.5207573646166707,0.5388755810607686,0.0027763755678950025,0.0027763755678950025,0.5692503812413381,0.5885616369268978,0.0005047955577990914,0.0005047955577990914,0.7178516363904507,0.7382251472243002,0.0,0.0,0.9674576855604435,0.9881931813882228,0.010095911155981827
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.3366663325350733,0.4841704969169121,0.6202152105624185,0.7828398428836432,1.0493287931923947,1.0,True,1.0,0.0348,True,0.0682,0.0682,0.3886557739710486,0.39881350046972075,0.0492,0.0492,0.43039107557921047,0.444096665576569,0.0348,0.0348,0.47361619983775916,0.4901548414849811,0.0106,0.0106,0.6105719496208212,0.6332125717168993,0.0006,0.0006,0.8537394899101889,0.8798306613252138,0.0682
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.3366663325350733,0.4841704969169121,0.6202152105624185,0.7828398428836432,1.0493287931923947,1.0,True,1.0,0.0348,True,0.0682,0.0682,0.3886557739710486,0.39881350046972075,0.0492,0.0492,0.43039107557921047,0.444096665576569,0.0348,0.0348,0.47361619983775916,0.4901548414849811,0.0106,0.0106,0.6105719496208212,0.6332125717168993,0.0006,0.0006,0.8537394899101889,0.8798306613252138,0.0682
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.3366663325350733,0.4841704969169121,0.6202152105624185,0.7828398428836432,1.0493287931923947,1.0,True,1.0,0.0348,True,0.0682,0.0682,0.3886557739710486,0.39881350046972075,0.0492,0.0492,0.43039107557921047,0.444096665576569,0.0348,0.0348,0.47361619983775916,0.4901548414849811,0.0106,0.0106,0.6105719496208212,0.6332125717168993,0.0006,0.0006,0.8537394899101889,0.8798306613252138,0.0682
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-1.0308708482921902,0.38832301105512107,0.5712883405949143,0.7410497114725492,1.0163494641318787,0.8364,False,0.8364,0.0286,True,0.058,0.058,0.650684904818991,0.4477858716643587,0.04,0.04,0.6880458428185832,0.49200370448300673,0.0286,0.0286,0.7296452523834697,0.5374292116026553,0.0078,0.0078,0.8631780939893606,0.6814244067371531,0.0004,0.0004,1.1060509544571693,0.9288120039583051,0.058
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,0.3388723910320922,0.48494429996135213,0.6206690593232859,0.7769979234109583,1.0431621159587634,0.8364,False,0.8364,0.0286,True,0.06934481109516978,0.06934481109516978,0.3902916839675148,0.39621131250517483,0.04782400765184122,0.04782400765184122,0.4309415815754192,0.44025949706458667,0.034194165471066476,0.034194165471066476,0.4744680176109513,0.4872448155887431,0.009325681492109038,0.009325681492109038,0.6111551669286359,0.6314642470019257,0.00047824007651841227,0.00047824007651841227,0.8548641154739357,0.8795147964458286,0.06934481109516978
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,stress,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,0.3388723910320922,0.48494429996135213,0.6206690593232859,0.7769979234109583,1.0431621159587634,0.8364,False,0.8364,0.0286,True,0.06934481109516978,0.06934481109516978,0.3902916839675148,0.39621131250517483,0.04782400765184122,0.04782400765184122,0.4309415815754192,0.44025949706458667,0.034194165471066476,0.034194165471066476,0.4744680176109513,0.4872448155887431,0.009325681492109038,0.009325681492109038,0.6111551669286359,0.6314642470019257,0.00047824007651841227,0.00047824007651841227,0.8548641154739357,0.8795147964458286,0.06934481109516978
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.1293653162537098,0.1730525447806381,0.21453196226321836,0.26281163393108287,0.3440493584873674,1.0,True,1.0,0.0,True,0.0,0.0,0.7777668767927192,0.7854680377367816,0.0,0.0,0.8277668767927193,0.8354680377367817,0.0,0.0,0.8777668767927193,0.8854680377367817,0.0,0.0,1.0277668767927193,1.0354680377367815,0.0,0.0,1.2777668767927193,1.2854680377367815,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.1293653162537098,0.1730525447806381,0.21453196226321836,0.26281163393108287,0.3440493584873674,1.0,True,1.0,0.0,True,0.0,0.0,0.7777668767927192,0.7854680377367816,0.0,0.0,0.8277668767927193,0.8354680377367817,0.0,0.0,0.8777668767927193,0.8854680377367817,0.0,0.0,1.0277668767927193,1.0354680377367815,0.0,0.0,1.2777668767927193,1.2854680377367815,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.1293653162537098,0.1730525447806381,0.21453196226321836,0.26281163393108287,0.3440493584873674,1.0,True,1.0,0.0,True,0.0,0.0,0.7777668767927192,0.7854680377367816,0.0,0.0,0.8277668767927193,0.8354680377367817,0.0,0.0,0.8777668767927193,0.8854680377367817,0.0,0.0,1.0277668767927193,1.0354680377367815,0.0,0.0,1.2777668767927193,1.2854680377367815,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.4060868439623375,0.1272485238067831,0.1928184460292833,0.24704008407450212,0.3385314422322222,0.7858,False,0.7858,0.0,True,0.0,0.0,0.8904321717650924,0.8071815539707167,0.0,0.0,0.9404321717650924,0.8571815539707167,0.0,0.0,0.9904321717650925,0.9071815539707168,0.0,0.0,1.1404321717650925,1.0571815539707168,0.0,0.0,1.3904321717650925,1.3071815539707168,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.1287355075681155,0.1733317545685731,0.2141464381196381,0.2628165382190061,0.35074432341932504,0.7858,False,0.7858,0.0,True,0.0,0.0,0.7769523532849891,0.7858535618803619,0.0,0.0,0.8269523532849891,0.835853561880362,0.0,0.0,0.8769523532849891,0.885853561880362,0.0,0.0,1.0269523532849891,1.035853561880362,0.0,0.0,1.2769523532849891,1.285853561880362,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,0.1287355075681155,0.1733317545685731,0.2141464381196381,0.2628165382190061,0.35074432341932504,0.7858,False,0.7858,0.0,True,0.0,0.0,0.7769523532849891,0.7858535618803619,0.0,0.0,0.8269523532849891,0.835853561880362,0.0,0.0,0.8769523532849891,0.885853561880362,0.0,0.0,1.0269523532849891,1.035853561880362,0.0,0.0,1.2769523532849891,1.285853561880362,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.1434997373515892,0.2039437111951033,0.2616541393918086,0.32919001614420296,0.4390555749546143,1.0,True,1.0,0.0,True,0.0,0.0,0.7275872270506925,0.7383458606081914,0.0,0.0,0.7775872270506927,0.7883458606081915,0.0,0.0,0.8275872270506927,0.8383458606081915,0.0,0.0,0.9775872270506927,0.9883458606081914,0.0,0.0,1.2275872270506927,1.2383458606081914,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.1434997373515892,0.2039437111951033,0.2616541393918086,0.32919001614420296,0.4390555749546143,1.0,True,1.0,0.0,True,0.0,0.0,0.7275872270506925,0.7383458606081914,0.0,0.0,0.7775872270506927,0.7883458606081915,0.0,0.0,0.8275872270506927,0.8383458606081915,0.0,0.0,0.9775872270506927,0.9883458606081914,0.0,0.0,1.2275872270506927,1.2383458606081914,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.1434997373515892,0.2039437111951033,0.2616541393918086,0.32919001614420296,0.4390555749546143,1.0,True,1.0,0.0,True,0.0,0.0,0.7275872270506925,0.7383458606081914,0.0,0.0,0.7775872270506927,0.7883458606081915,0.0,0.0,0.8275872270506927,0.8383458606081915,0.0,0.0,0.9775872270506927,0.9883458606081914,0.0,0.0,1.2275872270506927,1.2383458606081914,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.43945280242570256,0.16600089601407453,0.23838613557366192,0.3101287947493344,0.42829373483562266,0.8374,False,0.8374,0.0,True,0.0,0.0,0.833586458682936,0.761613864426338,0.0,0.0,0.8835864586829361,0.8116138644263381,0.0,0.0,0.9335864586829362,0.8616138644263381,0.0,0.0,1.083586458682936,1.0116138644263382,0.0,0.0,1.333586458682936,1.2616138644263382,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,0.14003699451026283,0.2068318986879501,0.25996661162033385,0.3259820150751353,0.4393538617468699,0.8374,False,0.8374,0.0,True,0.0,0.0,0.7284221585515137,0.7400333883796661,0.0,0.0,0.7784221585515136,0.7900333883796662,0.0,0.0,0.8284221585515137,0.8400333883796662,0.0,0.0,0.9784221585515137,0.9900333883796661,0.0,0.0,1.2284221585515138,1.2400333883796661,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,stress,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,0.14003699451026283,0.2068318986879501,0.25996661162033385,0.3259820150751353,0.4393538617468699,0.8374,False,0.8374,0.0,True,0.0,0.0,0.7284221585515137,0.7400333883796661,0.0,0.0,0.7784221585515136,0.7900333883796662,0.0,0.0,0.8284221585515137,0.8400333883796662,0.0,0.0,0.9784221585515137,0.9900333883796661,0.0,0.0,1.2284221585515138,1.2400333883796661,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.15355129272362006,-0.13963266097554422,-0.12784572314945258,-0.11321509373492597,-0.08798624923638235,1.0,True,1.0,0.0,True,0.0,0.0,1.1252660733031237,1.1278457231494525,0.0,0.0,1.1752660733031237,1.1778457231494528,0.0,0.0,1.2252660733031235,1.2278457231494526,0.0,0.0,1.3752660733031237,1.3778457231494525,0.0,0.0,1.6252660733031237,1.6278457231494525,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,-0.15355129272362006,-0.13963266097554422,-0.12784572314945258,-0.11321509373492597,-0.08798624923638235,1.0,True,1.0,0.0,True,0.0,0.0,1.1252660733031237,1.1278457231494525,0.0,0.0,1.1752660733031237,1.1778457231494528,0.0,0.0,1.2252660733031235,1.2278457231494526,0.0,0.0,1.3752660733031237,1.3778457231494525,0.0,0.0,1.6252660733031237,1.6278457231494525,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.15355129272362006,-0.13963266097554422,-0.12784572314945258,-0.11321509373492597,-0.08798624923638235,1.0,True,1.0,0.0,True,0.0,0.0,1.1252660733031237,1.1278457231494525,0.0,0.0,1.1752660733031237,1.1778457231494528,0.0,0.0,1.2252660733031235,1.2278457231494526,0.0,0.0,1.3752660733031237,1.3778457231494525,0.0,0.0,1.6252660733031237,1.6278457231494525,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.16158409211324928,-0.14122936832004832,-0.12890323081446278,-0.11414430699114428,-0.08912082205126924,0.9576,True,0.9576,0.0,True,0.0,0.0,1.1288421569827478,1.1289032308144629,0.0,0.0,1.1788421569827479,1.1789032308144627,0.0,0.0,1.228842156982748,1.228903230814463,0.0,0.0,1.3788421569827478,1.3789032308144629,0.0,0.0,1.6288421569827478,1.6289032308144629,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.15321104040125386,-0.13957193118845285,-0.12766324459058365,-0.11340737985548945,-0.08847680297838448,0.9576,True,0.9576,0.0,True,0.0,0.0,1.1253136831569783,1.1276632445905836,0.0,0.0,1.1753136831569782,1.1776632445905837,0.0,0.0,1.2253136831569784,1.2276632445905837,0.0,0.0,1.3753136831569783,1.3776632445905836,0.0,0.0,1.6253136831569783,1.6276632445905836,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.15321104040125386,-0.13957193118845285,-0.12766324459058365,-0.11340737985548945,-0.08847680297838448,0.9576,True,0.9576,0.0,True,0.0,0.0,1.1253136831569783,1.1276632445905836,0.0,0.0,1.1753136831569782,1.1776632445905837,0.0,0.0,1.2253136831569784,1.2276632445905837,0.0,0.0,1.3753136831569783,1.3776632445905836,0.0,0.0,1.6253136831569783,1.6276632445905836,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,-0.13424982458310517,-0.11548518059610179,-0.09863197604546667,-0.0789443441183932,-0.045548281591663395,1.0,True,1.0,0.0,True,0.0,0.0,1.0953353738684517,1.0986319760454666,0.0,0.0,1.1453353738684517,1.1486319760454666,0.0,0.0,1.1953353738684516,1.1986319760454667,0.0,0.0,1.3453353738684517,1.3486319760454666,0.0,0.0,1.5953353738684517,1.5986319760454666,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,-0.13424982458310517,-0.11548518059610179,-0.09863197604546667,-0.0789443441183932,-0.045548281591663395,1.0,True,1.0,0.0,True,0.0,0.0,1.0953353738684517,1.0986319760454666,0.0,0.0,1.1453353738684517,1.1486319760454666,0.0,0.0,1.1953353738684516,1.1986319760454667,0.0,0.0,1.3453353738684517,1.3486319760454666,0.0,0.0,1.5953353738684517,1.5986319760454666,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,-0.13424982458310517,-0.11548518059610179,-0.09863197604546667,-0.0789443441183932,-0.045548281591663395,1.0,True,1.0,0.0,True,0.0,0.0,1.0953353738684517,1.0986319760454666,0.0,0.0,1.1453353738684517,1.1486319760454666,0.0,0.0,1.1953353738684516,1.1986319760454667,0.0,0.0,1.3453353738684517,1.3486319760454666,0.0,0.0,1.5953353738684517,1.5986319760454666,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.22449346556237057,-0.12006625234079668,-0.1017322870828716,-0.08017385394312229,-0.04802838334430707,0.9126,True,0.9126,0.0,True,0.0,0.0,1.1066957276530263,1.1017322870828714,0.0,0.0,1.1566957276530265,1.1517322870828717,0.0,0.0,1.2066957276530266,1.2017322870828715,0.0,0.0,1.3566957276530263,1.3517322870828714,0.0,0.0,1.6066957276530263,1.6017322870828714,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,-0.13388046863482575,-0.11475971209716965,-0.09892609550895658,-0.07800726268399791,-0.04626704681804253,0.9126,True,0.9126,0.0,True,0.0,0.0,1.0950787171819887,1.0989260955089566,0.0,0.0,1.145078717181989,1.1489260955089566,0.0,0.0,1.1950787171819888,1.1989260955089567,0.0,0.0,1.3450787171819887,1.3489260955089566,0.0,0.0,1.5950787171819887,1.5989260955089566,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,low,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,-0.13388046863482575,-0.11475971209716965,-0.09892609550895658,-0.07800726268399791,-0.04626704681804253,0.9126,True,0.9126,0.0,True,0.0,0.0,1.0950787171819887,1.0989260955089566,0.0,0.0,1.145078717181989,1.1489260955089566,0.0,0.0,1.1950787171819888,1.1989260955089567,0.0,0.0,1.3450787171819887,1.3489260955089566,0.0,0.0,1.5950787171819887,1.5989260955089566,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.11012447019064359,-0.10602262272454357,-0.10228703001386633,-0.09804311236085352,-0.0909427355639229,1.0,True,1.0,0.0,True,0.0,0.0,1.1016488188091411,1.1022870300138665,0.0,0.0,1.1516488188091412,1.1522870300138663,0.0,0.0,1.201648818809141,1.2022870300138666,0.0,0.0,1.3516488188091411,1.3522870300138665,0.0,0.0,1.6016488188091411,1.6022870300138665,0.0
