run_id,run_type,variant_id,variant_family,variant_label,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,headline_cell,v_baseline,v_variant,delta_v,abs_delta_v,baseline_cell_result_class,variant_cell_result_class,cambia_clase_celda,baseline_country_policy_result_class,variant_country_policy_result_class,cambia_clasificacion_pais_politica,baseline_reversed_flag,variant_note,parameter_set_id,baseline_parameter_set_id,dataset_version
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,high,r2,False,0.0495847315811224,0.08825331116920686,0.03866857958808446,0.03866857958808446,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,high,r3,False,0.0406664039192615,0.07965659089783755,0.03899018697857606,0.03899018697857606,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,high,r4,False,0.0623188616754131,0.10045142894601147,0.038132567270598376,0.038132567270598376,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,low,r0,False,-0.0275453695858054,0.01260784821080423,0.04015321779660963,0.04015321779660963,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,low,r1,False,-0.0264059491031859,0.013198286590063885,0.039604235693249785,0.039604235693249785,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,low,r2,False,-0.0258098333221303,0.013794402371119485,0.039604235693249785,0.039604235693249785,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,low,r3,False,-0.0278906410928474,0.012042983862418245,0.039933624955265645,0.039933624955265645,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,low,r4,False,-0.0240696708001926,0.014985582789697343,0.03905525358988994,0.03905525358988994,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,mid,r0,False,0.0547886336536989,0.09384096724197849,0.03905233358827959,0.03905233358827959,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,mid,r1,False,0.0598660419858482,0.09838444496007341,0.03851840297422521,0.03851840297422521,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,mid,r2,False,0.0644507954589664,0.10296919843319163,0.038518402974225235,0.038518402974225235,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,mid,r3,False,0.0524738632227801,0.09131262456543793,0.038838761342657825,0.038838761342657825,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,mid,r4,False,0.0766340401654359,0.11461851252560674,0.03798447236017084,0.03798447236017084,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,stress,r0,False,0.282290920761839,0.3180362988149191,0.035745378053080146,0.035745378053080146,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,stress,r1,False,0.2981256694444094,0.33338233018152313,0.035256660737113754,0.035256660737113754,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,stress,r2,False,0.3137854695958103,0.349042130332924,0.035256660737113754,0.035256660737113754,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,stress,r3,False,0.2875441518996482,0.3230940430263417,0.03554989112669349,0.03554989112669349,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,MUT,MUT,,stress,r4,False,0.3755949708493598,0.41036291427050714,0.03476794342114736,0.03476794342114736,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,high,r0,False,0.0307113462297521,0.04831077145383535,0.017599425224083247,0.017599425224083247,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,high,r1,False,0.0332718596370258,0.050630662315579014,0.017358802678553213,0.017358802678553213,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,high,r2,False,0.0356265762618214,0.052985378940374604,0.017358802678553206,0.017358802678553206,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,high,r3,False,0.0303379797951133,0.047841156000984514,0.017503176205871215,0.017503176205871215,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,high,r4,False,0.0431661426823069,0.060284322815330145,0.017118180133023242,0.017118180133023242,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,low,r0,False,-0.0104571851976836,0.007568089898148951,0.01802527509583255,0.01802527509583255,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,low,r1,False,-0.0098576297941753,0.007921200459157373,0.017778830253332673,0.017778830253332673,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,low,r2,False,-0.0095008248178992,0.008278005435433408,0.017778830253332607,0.017778830253332607,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,low,r3,False,-0.0106968251815041,0.007229871977328453,0.017926697158832553,0.017926697158832553,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,low,r4,False,-0.0085416953921978,0.008990690018634935,0.017532385410832733,0.017532385410832733,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,mid,r0,False,0.0388238152491779,0.056354889835245045,0.017531074586067147,0.017531074586067147,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,mid,r1,False,0.041780452457732,0.059071839000634896,0.017291386542902895,0.017291386542902895,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,mid,r2,False,0.0445246556917256,0.06181604223462853,0.01729138654290293,0.01729138654290293,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,mid,r3,False,0.0374053320957215,0.054840531464523,0.0174351993688015,0.0174351993688015,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,mid,r4,False,0.051734489778361,0.0687861882780997,0.017051698499738692,0.017051698499738692,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R10_margin_equivalent_costs,R10_margin_equivalent_costs,admin/transition/leakage as MFCtilde ME terms,CHL,PBI,PBI,,stress,r0,False,0.1749952616930563,0.19104180312032165,0.01604654142726536,0.01604654142726536,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,admin/transition/leakage as MFCtilde ME terms; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
